564.0,195.0,95.0,41.0
564.0,195.0,95.0,41.0
564.0,195.0,95.0,41.0
534.0,207.0,95.0,41.0
534.0,213.0,95.0,41.0
534.0,213.0,95.0,41.0
528.0,213.0,95.0,41.0
528.0,207.0,95.0,41.0
528.0,213.0,95.0,41.0
528.0,213.0,95.0,41.0
528.0,213.0,95.0,41.0
528.0,213.0,95.0,41.0
534.0,213.0,95.0,41.0
528.0,213.0,95.0,41.0
528.0,213.0,95.0,41.0
522.0,213.0,95.0,41.0
522.0,213.0,95.0,41.0
522.0,213.0,95.0,41.0
516.0,213.0,95.0,41.0
522.0,213.0,95.0,41.0
516.0,213.0,95.0,41.0
516.0,213.0,95.0,41.0
516.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
510.0,213.0,95.0,41.0
504.0,213.0,95.0,41.0
504.0,213.0,95.0,41.0
504.0,213.0,95.0,41.0
504.0,213.0,95.0,41.0
504.0,213.0,95.0,41.0
504.0,213.0,95.0,41.0
498.0,213.0,95.0,41.0
498.0,213.0,95.0,41.0
498.0,213.0,95.0,41.0
498.0,213.0,95.0,41.0
492.0,213.0,95.0,41.0
492.0,213.0,95.0,41.0
492.0,213.0,95.0,41.0
492.0,213.0,95.0,41.0
492.0,213.0,95.0,41.0
492.0,213.0,95.0,41.0
486.0,213.0,95.0,41.0
486.0,213.0,95.0,41.0
486.0,213.0,95.0,41.0
486.0,213.0,95.0,41.0
486.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
480.0,213.0,95.0,41.0
474.0,213.0,95.0,41.0
474.0,219.0,95.0,41.0
468.0,219.0,95.0,41.0
474.0,213.0,95.0,41.0
474.0,213.0,95.0,41.0
468.0,219.0,95.0,41.0
462.0,225.0,95.0,41.0
462.0,225.0,95.0,41.0
468.0,219.0,95.0,41.0
468.0,213.0,95.0,41.0
468.0,213.0,95.0,41.0
462.0,219.0,95.0,41.0
456.0,219.0,95.0,41.0
456.0,219.0,95.0,41.0
456.0,219.0,95.0,41.0
462.0,213.0,95.0,41.0
462.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
456.0,213.0,95.0,41.0
450.0,213.0,95.0,41.0
450.0,213.0,95.0,41.0
444.0,219.0,95.0,41.0
444.0,219.0,95.0,41.0
438.0,225.0,95.0,41.0
438.0,225.0,95.0,41.0
438.0,225.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
498.0,249.0,95.0,41.0
498.0,249.0,95.0,41.0
498.0,243.0,95.0,41.0
498.0,243.0,95.0,41.0
498.0,243.0,95.0,41.0
498.0,243.0,95.0,41.0
492.0,249.0,95.0,41.0
492.0,243.0,95.0,41.0
492.0,243.0,95.0,41.0
492.0,243.0,95.0,41.0
492.0,243.0,95.0,41.0
492.0,243.0,95.0,41.0
492.0,243.0,95.0,41.0
486.0,243.0,95.0,41.0
486.0,243.0,95.0,41.0
486.0,243.0,95.0,41.0
486.0,243.0,95.0,41.0
486.0,243.0,95.0,41.0
480.0,243.0,95.0,41.0
480.0,243.0,95.0,41.0
480.0,243.0,95.0,41.0
480.0,243.0,95.0,41.0
480.0,243.0,95.0,41.0
480.0,243.0,95.0,41.0
474.0,243.0,95.0,41.0
474.0,243.0,95.0,41.0
474.0,243.0,95.0,41.0
474.0,243.0,95.0,41.0
474.0,243.0,95.0,41.0
474.0,243.0,95.0,41.0
468.0,243.0,95.0,41.0
468.0,243.0,95.0,41.0
468.0,243.0,95.0,41.0
468.0,243.0,95.0,41.0
468.0,243.0,95.0,41.0
462.0,243.0,95.0,41.0
462.0,243.0,95.0,41.0
462.0,243.0,95.0,41.0
462.0,243.0,95.0,41.0
462.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
456.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
450.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
444.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
438.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
432.0,243.0,95.0,41.0
426.0,243.0,95.0,41.0
426.0,249.0,95.0,41.0
426.0,249.0,95.0,41.0
426.0,249.0,95.0,41.0
426.0,243.0,95.0,41.0
426.0,243.0,95.0,41.0
426.0,249.0,95.0,41.0
426.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
420.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
414.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
408.0,249.0,95.0,41.0
402.0,255.0,95.0,41.0
402.0,261.0,95.0,41.0
402.0,249.0,95.0,41.0
402.0,249.0,95.0,41.0
402.0,249.0,95.0,41.0
402.0,249.0,95.0,41.0
402.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
396.0,249.0,95.0,41.0
390.0,249.0,95.0,41.0
390.0,249.0,95.0,41.0
390.0,249.0,95.0,41.0
390.0,249.0,95.0,41.0
390.0,249.0,95.0,41.0
384.0,261.0,95.0,41.0
384.0,261.0,95.0,41.0
384.0,261.0,95.0,41.0
378.0,261.0,95.0,41.0
378.0,261.0,95.0,41.0
378.0,261.0,95.0,41.0
378.0,261.0,95.0,41.0
378.0,261.0,95.0,41.0
378.0,261.0,95.0,41.0
378.0,255.0,95.0,41.0
372.0,261.0,95.0,41.0
372.0,261.0,95.0,41.0
372.0,261.0,95.0,41.0
372.0,261.0,95.0,41.0
372.0,261.0,95.0,41.0
366.0,261.0,95.0,41.0
366.0,261.0,95.0,41.0
366.0,261.0,95.0,41.0
366.0,261.0,95.0,41.0
366.0,255.0,95.0,41.0
366.0,255.0,95.0,41.0
366.0,255.0,95.0,41.0
360.0,261.0,95.0,41.0
360.0,261.0,95.0,41.0
360.0,261.0,95.0,41.0
360.0,261.0,95.0,41.0
360.0,255.0,95.0,41.0
360.0,255.0,95.0,41.0
354.0,261.0,95.0,41.0
354.0,261.0,95.0,41.0
354.0,267.0,95.0,41.0
354.0,267.0,95.0,41.0
354.0,267.0,95.0,41.0
354.0,267.0,95.0,41.0
348.0,267.0,95.0,41.0
348.0,267.0,95.0,41.0
348.0,267.0,95.0,41.0
348.0,267.0,95.0,41.0
348.0,267.0,95.0,41.0
348.0,267.0,95.0,41.0
336.0,273.0,95.0,41.0
342.0,267.0,95.0,41.0
342.0,267.0,95.0,41.0
342.0,267.0,95.0,41.0
342.0,267.0,95.0,41.0
342.0,267.0,95.0,41.0
336.0,267.0,95.0,41.0
336.0,267.0,95.0,41.0
336.0,267.0,95.0,41.0
336.0,267.0,95.0,41.0
336.0,267.0,95.0,41.0
336.0,267.0,95.0,41.0
330.0,267.0,95.0,41.0
330.0,267.0,95.0,41.0
330.0,267.0,95.0,41.0
330.0,267.0,95.0,41.0
330.0,267.0,95.0,41.0
330.0,267.0,95.0,41.0
324.0,267.0,95.0,41.0
324.0,267.0,95.0,41.0
324.0,267.0,95.0,41.0
324.0,267.0,95.0,41.0
324.0,267.0,95.0,41.0
324.0,267.0,95.0,41.0
318.0,267.0,95.0,41.0
318.0,267.0,95.0,41.0
318.0,267.0,95.0,41.0
318.0,267.0,95.0,41.0
318.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
312.0,267.0,95.0,41.0
306.0,267.0,95.0,41.0
306.0,267.0,95.0,41.0
306.0,267.0,95.0,41.0
306.0,267.0,95.0,41.0
306.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
288.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
294.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
300.0,267.0,95.0,41.0
300.0,261.0,95.0,41.0
300.0,261.0,95.0,41.0
306.0,261.0,95.0,41.0
306.0,261.0,95.0,41.0
306.0,261.0,95.0,41.0
306.0,261.0,95.0,41.0
312.0,261.0,95.0,41.0
312.0,261.0,95.0,41.0
312.0,261.0,95.0,41.0
312.0,261.0,95.0,41.0
318.0,261.0,95.0,41.0
318.0,261.0,95.0,41.0
318.0,261.0,95.0,41.0
324.0,255.0,95.0,41.0
324.0,255.0,95.0,41.0
324.0,255.0,95.0,41.0
330.0,255.0,95.0,41.0
330.0,255.0,95.0,41.0
330.0,255.0,95.0,41.0
330.0,255.0,95.0,41.0
330.0,255.0,95.0,41.0
336.0,255.0,95.0,41.0
336.0,255.0,95.0,41.0
336.0,255.0,95.0,41.0
336.0,255.0,95.0,41.0
342.0,255.0,95.0,41.0
342.0,255.0,95.0,41.0
342.0,255.0,95.0,41.0
348.0,249.0,95.0,41.0
354.0,249.0,95.0,41.0
402.0,243.0,95.0,41.0
402.0,243.0,95.0,41.0
402.0,243.0,95.0,41.0
408.0,243.0,95.0,41.0
408.0,243.0,95.0,41.0
408.0,243.0,95.0,41.0
414.0,237.0,95.0,41.0
414.0,237.0,95.0,41.0
414.0,237.0,95.0,41.0
420.0,237.0,95.0,41.0
420.0,237.0,95.0,41.0
420.0,237.0,95.0,41.0
420.0,237.0,95.0,41.0
426.0,237.0,95.0,41.0
426.0,237.0,95.0,41.0
426.0,237.0,95.0,41.0
426.0,237.0,95.0,41.0
426.0,237.0,95.0,41.0
432.0,237.0,95.0,41.0
432.0,237.0,95.0,41.0
432.0,237.0,95.0,41.0
438.0,237.0,95.0,41.0
438.0,237.0,95.0,41.0
438.0,237.0,95.0,41.0
438.0,237.0,95.0,41.0
438.0,237.0,95.0,41.0
444.0,237.0,95.0,41.0
444.0,237.0,95.0,41.0
444.0,237.0,95.0,41.0
450.0,237.0,95.0,41.0
450.0,237.0,95.0,41.0
450.0,237.0,95.0,41.0
450.0,237.0,95.0,41.0
450.0,237.0,95.0,41.0
456.0,237.0,95.0,41.0
456.0,237.0,95.0,41.0
456.0,237.0,95.0,41.0
456.0,237.0,95.0,41.0
462.0,237.0,95.0,41.0
462.0,237.0,95.0,41.0
462.0,237.0,95.0,41.0
462.0,237.0,95.0,41.0
468.0,237.0,95.0,41.0
468.0,237.0,95.0,41.0
468.0,237.0,95.0,41.0
468.0,237.0,95.0,41.0
474.0,237.0,95.0,41.0
474.0,237.0,95.0,41.0
474.0,237.0,95.0,41.0
474.0,237.0,95.0,41.0
474.0,237.0,95.0,41.0
480.0,237.0,95.0,41.0
480.0,237.0,95.0,41.0
480.0,237.0,95.0,41.0
480.0,237.0,95.0,41.0
486.0,237.0,95.0,41.0
486.0,237.0,95.0,41.0
486.0,237.0,95.0,41.0
486.0,237.0,95.0,41.0
492.0,237.0,95.0,41.0
492.0,237.0,95.0,41.0
492.0,237.0,95.0,41.0
492.0,237.0,95.0,41.0
498.0,237.0,95.0,41.0
498.0,237.0,95.0,41.0
498.0,237.0,95.0,41.0
498.0,237.0,95.0,41.0
504.0,237.0,95.0,41.0
504.0,237.0,95.0,41.0
510.0,237.0,95.0,41.0
510.0,237.0,95.0,41.0
510.0,237.0,95.0,41.0
510.0,237.0,95.0,41.0
510.0,237.0,95.0,41.0
510.0,237.0,95.0,41.0
516.0,237.0,95.0,41.0
522.0,237.0,95.0,41.0
516.0,237.0,95.0,41.0
522.0,237.0,95.0,41.0
522.0,237.0,95.0,41.0
522.0,237.0,95.0,41.0
522.0,237.0,95.0,41.0
516.0,243.0,95.0,41.0
528.0,237.0,95.0,41.0
528.0,237.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
504.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
510.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
516.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
522.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
528.0,243.0,95.0,41.0
516.0,249.0,95.0,41.0
534.0,243.0,95.0,41.0
534.0,243.0,95.0,41.0
534.0,243.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
522.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
528.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
546.0,249.0,95.0,41.0
546.0,249.0,95.0,41.0
546.0,249.0,95.0,41.0
546.0,249.0,95.0,41.0
546.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
540.0,249.0,95.0,41.0
528.0,255.0,95.0,41.0
540.0,249.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
528.0,255.0,95.0,41.0
528.0,255.0,95.0,41.0
528.0,255.0,95.0,41.0
528.0,255.0,95.0,41.0
528.0,255.0,95.0,41.0
528.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
522.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
516.0,255.0,95.0,41.0
498.0,261.0,95.0,41.0
510.0,255.0,95.0,41.0
510.0,255.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
492.0,261.0,95.0,41.0
492.0,261.0,95.0,41.0
504.0,261.0,95.0,41.0
504.0,261.0,95.0,41.0
504.0,261.0,95.0,41.0
504.0,261.0,95.0,41.0
504.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
498.0,261.0,95.0,41.0
480.0,267.0,95.0,41.0
480.0,267.0,95.0,41.0
480.0,267.0,95.0,41.0
480.0,267.0,95.0,41.0
492.0,267.0,95.0,41.0
492.0,267.0,95.0,41.0
492.0,267.0,95.0,41.0
492.0,267.0,95.0,41.0
492.0,267.0,95.0,41.0
492.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
486.0,267.0,95.0,41.0
474.0,273.0,95.0,41.0
474.0,273.0,95.0,41.0
474.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
480.0,273.0,95.0,41.0
468.0,279.0,95.0,41.0
468.0,279.0,95.0,41.0
468.0,279.0,95.0,41.0
468.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
474.0,279.0,95.0,41.0
462.0,285.0,95.0,41.0
474.0,279.0,95.0,41.0
462.0,285.0,95.0,41.0
462.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
474.0,285.0,95.0,41.0
456.0,285.0,95.0,41.0
468.0,285.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
468.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
456.0,291.0,95.0,41.0
474.0,291.0,95.0,41.0
474.0,297.0,95.0,41.0
474.0,297.0,95.0,41.0
480.0,297.0,95.0,41.0
480.0,297.0,95.0,41.0
468.0,297.0,95.0,41.0
468.0,297.0,95.0,41.0
474.0,297.0,95.0,41.0
474.0,297.0,95.0,41.0
474.0,297.0,95.0,41.0
480.0,297.0,95.0,41.0
480.0,297.0,95.0,41.0
480.0,297.0,95.0,41.0
486.0,297.0,95.0,41.0
486.0,297.0,95.0,41.0
486.0,297.0,95.0,41.0
492.0,297.0,95.0,41.0
492.0,297.0,95.0,41.0
492.0,303.0,95.0,41.0
498.0,303.0,95.0,41.0
498.0,303.0,95.0,41.0
504.0,303.0,95.0,41.0
504.0,303.0,95.0,41.0
510.0,303.0,95.0,41.0
510.0,303.0,95.0,41.0
510.0,303.0,95.0,41.0
516.0,303.0,95.0,41.0
516.0,303.0,95.0,41.0
522.0,303.0,95.0,41.0
522.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,303.0,95.0,41.0
528.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
564.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
558.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
552.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
546.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
528.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
540.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
534.0,309.0,95.0,41.0
516.0,309.0,95.0,41.0
