543.0,259.0,18.0,32.0
543.0,259.0,18.0,32.0
545.0,259.0,18.0,32.0
545.0,259.0,18.0,32.0
547.0,259.0,18.0,32.0
547.0,259.0,18.0,32.0
549.0,261.0,18.0,32.0
549.0,261.0,18.0,32.0
551.0,261.0,18.0,32.0
551.0,261.0,18.0,32.0
553.0,263.0,18.0,32.0
553.0,263.0,18.0,32.0
555.0,263.0,18.0,32.0
555.0,263.0,18.0,32.0
557.0,265.0,18.0,32.0
553.0,265.0,18.0,32.0
553.0,265.0,18.0,32.0
555.0,267.0,18.0,32.0
555.0,267.0,18.0,32.0
557.0,267.0,18.0,32.0
559.0,267.0,18.0,32.0
559.0,269.0,18.0,32.0
563.0,267.0,18.0,32.0
563.0,267.0,18.0,32.0
565.0,267.0,18.0,32.0
565.0,267.0,18.0,32.0
567.0,269.0,18.0,32.0
567.0,269.0,18.0,32.0
567.0,269.0,18.0,32.0
569.0,271.0,18.0,32.0
571.0,271.0,18.0,32.0
571.0,273.0,18.0,32.0
571.0,271.0,18.0,32.0
569.0,273.0,18.0,32.0
571.0,273.0,18.0,32.0
571.0,273.0,18.0,32.0
573.0,273.0,18.0,32.0
573.0,275.0,18.0,32.0
575.0,275.0,18.0,32.0
577.0,275.0,18.0,32.0
579.0,275.0,18.0,32.0
579.0,277.0,18.0,32.0
581.0,277.0,18.0,32.0
583.0,277.0,18.0,32.0
585.0,279.0,18.0,32.0
585.0,279.0,18.0,32.0
587.0,279.0,18.0,32.0
587.0,281.0,18.0,32.0
589.0,281.0,18.0,32.0
589.0,287.0,18.0,32.0
589.0,289.0,18.0,32.0
591.0,289.0,18.0,32.0
593.0,289.0,18.0,32.0
595.0,291.0,18.0,32.0
595.0,291.0,18.0,32.0
597.0,285.0,18.0,32.0
599.0,285.0,18.0,32.0
599.0,285.0,18.0,32.0
601.0,287.0,18.0,32.0
605.0,287.0,18.0,32.0
605.0,287.0,18.0,32.0
607.0,289.0,18.0,32.0
609.0,289.0,18.0,32.0
611.0,291.0,18.0,32.0
613.0,291.0,18.0,32.0
613.0,291.0,18.0,32.0
615.0,293.0,18.0,32.0
617.0,293.0,18.0,32.0
619.0,295.0,18.0,32.0
619.0,295.0,18.0,32.0
621.0,295.0,18.0,32.0
623.0,297.0,18.0,32.0
623.0,297.0,18.0,32.0
623.0,297.0,18.0,32.0
627.0,299.0,18.0,32.0
627.0,299.0,18.0,32.0
629.0,301.0,18.0,32.0
631.0,301.0,18.0,32.0
633.0,303.0,18.0,32.0
635.0,303.0,18.0,32.0
637.0,305.0,18.0,32.0
639.0,307.0,18.0,32.0
641.0,307.0,18.0,32.0
643.0,309.0,18.0,32.0
645.0,309.0,18.0,32.0
647.0,311.0,18.0,32.0
649.0,311.0,18.0,32.0
651.0,313.0,18.0,32.0
651.0,315.0,18.0,32.0
655.0,315.0,18.0,32.0
655.0,317.0,18.0,32.0
657.0,319.0,18.0,32.0
659.0,321.0,18.0,32.0
661.0,321.0,18.0,32.0
663.0,323.0,18.0,32.0
663.0,325.0,18.0,32.0
663.0,321.0,18.0,32.0
663.0,321.0,18.0,32.0
665.0,323.0,18.0,32.0
667.0,325.0,18.0,32.0
667.0,325.0,18.0,32.0
667.0,325.0,18.0,32.0
667.0,327.0,18.0,32.0
667.0,327.0,18.0,32.0
663.0,327.0,18.0,32.0
661.0,327.0,18.0,32.0
659.0,327.0,18.0,32.0
655.0,327.0,18.0,32.0
655.0,327.0,18.0,32.0
649.0,325.0,18.0,32.0
643.0,325.0,18.0,32.0
639.0,325.0,18.0,32.0
637.0,323.0,18.0,32.0
631.0,323.0,18.0,32.0
629.0,323.0,18.0,32.0
625.0,323.0,18.0,32.0
623.0,321.0,18.0,32.0
621.0,321.0,18.0,32.0
621.0,321.0,18.0,32.0
619.0,319.0,18.0,32.0
619.0,319.0,18.0,32.0
619.0,319.0,18.0,32.0
619.0,319.0,18.0,32.0
619.0,319.0,18.0,32.0
